shap,lime
-3.0711500958037643,-2.524844181428737
-0.8074030964403978,1.0570032856363174
0.7017615698026995,1.2585838985962674
1.456343902923958,1.2018669786607652
4.474673235409609,4.584830251010986
2.965508569167445,4.7352247514067285
4.474673235409588,4.759508645319634
1.4563439029238783,0.9899258199396375
2.210926236045524,4.879516686207123
1.4563439029240688,1.3759286183345012
-1.5619854295611901,-2.570792282506853
0.7017615698025672,1.4283090099099627
-3.0711500958038247,-2.6658755555363585
0.7017615698025237,1.200636617910518
0.7017615698027413,1.2046809070612077
2.2109262360455246,4.846216131380013
-1.5619854295611342,-2.6337295919512176
2.965508569167533,4.775386214542852
-4.580314762046793,-4.635636760567621
-1.5619854295615418,-2.4753555483163217
-2.316567762682449,-2.3272150348822453
4.474673235409383,4.713935602632371
-1.5619854295611333,-2.3510956463815975
0.7017615698027999,1.3044341275021696
-0.8074030964398791,1.0814619609667766
-1.5619854295614997,-2.554862954318146
-4.580314762046889,-4.558816184871831
-0.8074030964401606,1.207250767317919
-1.5619854295610889,-2.2590796756050495
0.7017615698028088,1.236113281733214
-4.58031476204701,-4.510333332773567
-3.0711500958039784,-2.5492801725300835
0.701761569802847,1.117582970874495
-3.0711500958040236,-2.9182006748566267
4.474673235409462,4.3788122259350715
-0.05282076331873853,0.7344935268923952
-0.8074030964399848,1.0139847692960486
-0.05282076331882557,1.1679678921648555
-4.58031476204689,-4.688053975350967
-3.825732428925132,-4.38843329969216
-3.071150095803838,-2.2532958524753477
0.7017615698027297,1.1226983198575802
-2.3165677626825056,-2.7345616882866164
1.4563439029240017,1.1719204110658512
2.210926236045669,4.634664477472695
4.474673235409759,4.719074671297813
-1.561985429561294,-2.434204181766409
-2.3165677626823733,-2.3730809037219376
2.965508569167428,4.60362524683836
2.210926236045519,4.634866504407927
4.474673235409711,5.023253788936122
-4.580314762046935,-4.337475909660955
-0.05282076331906538,1.2396087597450436
-3.07115009580376,-2.7037460342572004
-0.0528207633187634,0.8515001445726004
-0.8074030964402237,0.8660183917446127
4.474673235409493,4.669985673145659
1.456343902923999,1.1594788664552569
0.7017615698027981,1.0512927365589182
-2.3165677626822356,-2.7947554498776683
-3.071150095803932,-2.5672926605982265
-1.561985429561437,-2.864079802988004
4.4746732354095204,4.631899821399108
-0.8074030964402983,1.023764227119002
-1.5619854295614637,-2.4442839278917607
-0.8074030964401011,0.6882515480299276
0.7017615698026463,1.170608156189344
-2.3165677626824843,-2.4830961971420953
2.2109262360454065,4.638430553328558
0.7017615698028292,1.237345777931455
4.474673235409327,4.644049166710871
-1.5619854295610534,-2.903187876339036
1.4563439029238618,1.2499961995919895
-4.58031476204677,-4.641004501402445
-3.825732428925061,-4.412846292291777
1.45634390292388,0.929038324166871
4.474673235409719,4.936509664059852
0.7017615698027448,1.3592789786474784
4.474673235409305,4.557603010520524
-1.5619854295612292,-2.5761017210466104
2.965508569167561,4.54229987392446
2.9655085691675254,4.74997532341558
-3.071150095803694,-2.4674447139591242
-4.580314762046719,-4.462958611624156
1.456343902923912,0.9005025368277974
1.4563439029239165,0.8722354627996866
4.474673235409321,4.726876644956909
0.7017615698030268,1.318497473092375
-4.580314762046968,-4.443769526575313
-4.580314762046605,-4.52273857705042
-0.8074030964404137,1.1100495847521812
2.2109262360455446,4.563053051285705
-0.8074030964402681,0.4801657937509417
4.474673235409673,4.695500058156918
-0.05282076331854313,1.1580741070663194
-4.580314762046781,-4.498524331066473
1.456343902924079,1.0518024802914168
-2.316567762682495,-2.5271786012968946
-3.071150095803775,-2.4142714344066585
-0.05282076331902097,0.8576562479063468
0.7017615698028812,0.9835621848843813
1.4563439029239484,0.8857298907627221
2.210926236045434,4.686259894467469
-0.05282076331863639,1.1666411264528531
-0.8074030964401704,0.7894392116867052
2.2109262360453688,4.6763333244451015
0.7017615698026392,1.3206946809003997
-3.071150095803908,-2.6179809117278445
-1.5619854295614086,-2.371310771642367
4.474673235409641,4.724468525501021
-3.8257324289249732,-5.015786818610402
-0.052820763319013864,1.1285876633443475
2.2109262360454682,4.679081274685934
-3.825732428924752,-4.464514240622507
-1.5619854295611661,-2.4934110042851
-3.8257324289249297,-4.594974375621674
-3.0711500958039224,-2.534430560390154
0.701761569802795,1.0338918349985882
2.2109262360454722,4.935994872089064
-0.05282076331866392,1.0719647796149625
2.9655085691671896,4.63180674802881
-0.8074030964404031,1.1216705839987628
-1.5619854295612363,-2.9843124184380936
2.9655085691673433,4.798937235735168
-1.5619854295614042,-2.7736081141996283
-0.052820763318885966,1.235757930315553
-0.8074030964402166,1.2113471835715295
4.474673235409541,4.654494319179939
-0.8074030964400869,1.0894993448352046
2.210926236045486,4.8050685220440466
-0.052820763318827346,1.0564977776848867
4.474673235409706,4.666928102135392
0.7017615698028368,1.2557676631112444
-0.8074030964402574,1.0382329760293336
-0.05282076331911689,1.326612128137207
-3.0711500958038958,-2.641265825298436
1.4563439029239031,1.0052046848445804
4.4746732354094325,4.695047084595936
-0.05282076331912933,1.2018444558911858
-1.5619854295613225,-2.6893925017630456
-3.825732428924891,-4.105748970438745
-3.825732428924951,-4.506590618667483
2.9655085691673615,4.751342551177014
-1.5619854295612114,-2.396157085915849
0.7017615698027879,1.1800388175350411
-4.580314762046918,-4.255072252613474
2.9655085691674787,4.71055331635781
-0.05282076331898189,1.4185892389912733
-2.31656776268243,-2.5022523939667516
-4.580314762046958,-4.285683399516032
4.4746732354097265,4.573703299188022
-3.0711500958038886,-2.5342193581866646
-4.580314762046757,-4.590821501668496
-4.580314762046825,-4.485743797323686
